9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01,9.999999995411383846e-01
9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01,9.999999998623414488e-01
9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01,9.999999999587023680e-01
9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01,9.999999999876105772e-01
9.999999999962831954e-01,2.999999999962831843e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01,9.999999999962831954e-01
9.999999999988847810e-01,8.999999999888490254e-02,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01,9.999999999988847810e-01
9.999999999996653788e-01,2.699999999966539929e-02,9.999999999996653788e-01,9.999999999996653788e-01,-4.000000000003344769e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01,9.999999999996653788e-01
9.999999999998996358e-01,8.099999999899600706e-03,9.999999999998996358e-01,9.999999999998996358e-01,-8.200000000001003153e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01,9.999999999998996358e-01
9.999999999999698019e-01,2.429999999969800067e-03,9.999999999999698019e-01,9.999999999999698019e-01,-9.460000000000300391e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01,9.999999999999698019e-01
9.999999999999907851e-01,7.289999999909000132e-04,9.999999999999907851e-01,9.999999999999907851e-01,-9.838000000000087786e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01,9.999999999999907851e-01
9.999999999999972244e-01,2.186999999971999970e-04,9.999999999999972244e-01,9.999999999999972244e-01,-9.951400000000025781e-01,9.999999999999972244e-01,9.999999999999972244e-01,9.999999999999972244e-01,9.999999999999972244e-01,2.999999999999972133e-01,2.999999999999972133e-01,2.999999999999972133e-01,2.999999999999972133e-01,9.999999999999972244e-01,9.999999999999972244e-01,9.999999999999972244e-01,9.999999999999972244e-01,9.999999999999972244e-01,9.999999999999972244e-01,9.999999999999972244e-01,2.999999999999972133e-01,9.999999999999972244e-01,9.999999999999972244e-01
9.999999999999992228e-01,6.560999999918712313e-05,9.999999999999992228e-01,9.999999999999992228e-01,-9.985420000000008178e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,8.999999999999909461e-02,8.999999999999909461e-02,8.999999999999909461e-02,8.999999999999909461e-02,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,8.999999999999909461e-02,9.999999999999992228e-01,9.999999999999992228e-01
9.999999999999995559e-01,1.968299999975613694e-05,9.999999999999995559e-01,9.999999999999995559e-01,-9.995626000000001898e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,2.699999999999970132e-02,2.699999999999970132e-02,2.699999999999970132e-02,2.699999999999970132e-02,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,2.699999999999970132e-02,9.999999999999995559e-01,9.999999999999995559e-01
9.999999999999997780e-01,5.904899999926840913e-06,9.999999999999997780e-01,9.999999999999997780e-01,-9.998687800000000125e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,8.099999999999900682e-03,8.099999999999900682e-03,8.099999999999900682e-03,8.099999999999900682e-03,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,8.099999999999900682e-03,9.999999999999997780e-01,9.999999999999997780e-01
1.000000000000000000e+00,1.771469999978052231e-06,1.000000000000000000e+00,1.000000000000000000e+00,-9.999606340000000149e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.429999999999900122e-03,2.429999999999900122e-03,7.024299999999998878e-01,2.429999999999900122e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.429999999999900122e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.314409999934156694e-07,1.000000000000000000e+00,1.000000000000000000e+00,-9.999881901999999601e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.289999999998999754e-04,7.289999999998999754e-04,2.107289999999998886e-01,7.289999999998999754e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.289999999998999754e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.594322999980246902e-07,1.000000000000000000e+00,1.000000000000000000e+00,-9.999964570599999547e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.186999999999000128e-04,2.186999999999000128e-04,6.321869999999990553e-02,2.186999999999000128e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.186999999999000128e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.782968999940741369e-08,1.000000000000000000e+00,1.000000000000000000e+00,-9.999989371180000308e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.560999999999939385e-05,6.560999999999939385e-05,1.896560999999990019e-02,6.560999999999939385e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.560999999999939385e-05,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.434890699982222080e-08,1.000000000000000000e+00,1.000000000000000000e+00,-9.999996811354000537e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.968299999999981477e-05,1.968299999999981477e-05,5.689682999999900320e-03,1.968299999999981477e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.968299999999981477e-05,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.304672099946665909e-09,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999043406200272e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.904899999999944938e-06,5.904899999999944938e-06,1.706904899999900100e-03,5.904899999999944938e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.904899999999944938e-06,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.291401629983999773e-09,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999713021859860e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.771469999999983397e-06,1.771469999999983397e-06,7.005120714699999418e-01,1.771469999999983397e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.771469999999983397e-06,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.874204889951998801e-10,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999913906556515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.314409999999949978e-07,5.314409999999949978e-07,9.101536214409999825e-01,5.314409999999949978e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.314409999999949978e-07,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.162261466985599795e-10,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999974171968065e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.594322999999984888e-07,1.594322999999984888e-07,9.730460864322999504e-01,1.594322999999984888e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.594322999999984888e-07,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.486784400956798610e-11,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999992251588088e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.782968999999954266e-08,4.782968999999954266e-08,2.919138259296898963e-01,4.782968999999954266e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.782968999999954266e-08,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.046035320287039809e-11,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999997675476093e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.434890699999986445e-08,1.434890699999986445e-08,8.757414777890690227e-02,1.434890699999986445e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.434890699999986445e-08,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.138105960861119670e-12,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999302642273e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.304672099999958674e-09,4.304672099999958674e-09,2.627224433367199991e-02,4.304672099999958674e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.304672099999958674e-09,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.414317882583357799e-13,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999790791794e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.291401629999987519e-09,1.291401629999987519e-09,7.881673300101600319e-03,1.291401629999987519e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.291401629999987519e-09,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.824295364775007845e-13,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999937235762e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.874204889999961318e-10,3.874204889999961318e-10,2.364501990030399865e-03,3.874204889999961318e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.874204889999961318e-10,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.472886094325022272e-14,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999981171728e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.162261466999988602e-10,1.162261466999988602e-10,7.093505970091000101e-04,1.162261466999988602e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.162261466999988602e-10,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.541865828297506492e-14,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999994352295e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.486784400999965806e-11,3.486784400999965806e-11,2.128051791027000031e-04,3.486784400999965806e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.486784400999965806e-11,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.625597484892518845e-15,1.000000000000000000e+00,1.000000000000000000e+00,-9.999999999998303579e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.046035320299989548e-11,1.046035320299989548e-11,6.384155373082318484e-05,1.046035320299989548e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.046035320299989548e-11,1.000000000000000000e+00,1.000000000000000000e+00
