9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01,9.999999913199347779e-01
9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01,9.999999973959804445e-01
9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01,9.999999992187940112e-01
9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01,9.999999997656380257e-01
9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01,9.999999999296913522e-01
9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01,9.999999999789072058e-01
9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,2.999999999936721062e-01,9.999999999936721728e-01,9.999999999936721728e-01,2.999999999936721062e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01,9.999999999936721728e-01
9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,8.999999999810159856e-02,9.999999999981016297e-01,9.999999999981016297e-01,8.999999999810159856e-02,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01,9.999999999981016297e-01
2.999999999994303890e-01,2.999999999994303890e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,2.699999999943039977e-02,9.999999999994303446e-01,9.999999999994303446e-01,2.699999999943039977e-02,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01,9.999999999994303446e-01
8.999999999982910559e-02,8.999999999982910559e-02,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,8.099999999829099809e-03,9.999999999998290257e-01,9.999999999998290257e-01,8.099999999829099809e-03,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01,9.999999999998290257e-01
2.699999999994870045e-02,2.699999999994870045e-02,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,2.429999999948700192e-03,9.999999999999488187e-01,9.999999999999488187e-01,2.429999999948700192e-03,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01,9.999999999999488187e-01
8.099999999984600421e-03,8.099999999984600421e-03,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,7.289999999846000396e-04,9.999999999999845679e-01,9.999999999999845679e-01,7.289999999846000396e-04,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01,9.999999999999845679e-01
2.429999999995300069e-03,2.429999999995300069e-03,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,2.186999999952999869e-04,9.999999999999952260e-01,9.999999999999952260e-01,2.186999999952999869e-04,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01,9.999999999999952260e-01
7.289999999986000170e-04,7.289999999986000170e-04,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,6.560999999861607385e-05,9.999999999999985567e-01,9.999999999999985567e-01,6.560999999861607385e-05,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999985567e-01
2.186999999994999964e-04,2.186999999994999964e-04,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,1.968299999958482283e-05,9.999999999999995559e-01,9.999999999999995559e-01,7.000196829999995041e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01
6.560999999987542888e-05,6.560999999987542888e-05,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,5.904899999875446341e-06,9.999999999999997780e-01,9.999999999999997780e-01,9.100059048999997735e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01
1.968299999996262663e-05,1.968299999996262663e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.771469999962633902e-06,1.000000000000000000e+00,1.000000000000000000e+00,2.730017714699998765e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.904899999988787820e-06,5.904899999988787820e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.314409999887901284e-07,1.000000000000000000e+00,1.000000000000000000e+00,8.190053144099990190e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.771469999996636346e-06,1.771469999996636346e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.594322999966370650e-07,1.000000000000000000e+00,1.000000000000000000e+00,2.457015943229989841e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.314409999989908403e-07,5.314409999989908403e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.782968999899111685e-08,1.000000000000000000e+00,1.000000000000000000e+00,7.371047829689899612e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.594322999996972627e-07,1.594322999996972627e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.434890699969733141e-08,1.000000000000000000e+00,1.000000000000000000e+00,2.211314348906900148e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.782968999990917483e-08,4.782968999990917483e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.304672099909199590e-09,1.000000000000000000e+00,1.000000000000000000e+00,6.633943046719999615e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.434890699997275113e-08,1.434890699997275113e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.291401629972759629e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.990182914016000047e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.304672099991825007e-09,4.304672099991825007e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.874204889918278783e-10,1.000000000000000000e+00,1.000000000000000000e+00,5.970548742048896506e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.291401629997547543e-09,1.291401629997547543e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.162261466975483764e-10,1.000000000000000000e+00,1.000000000000000000e+00,7.000179116462260653e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.874204889992641286e-10,3.874204889992641286e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.486784400926451422e-11,1.000000000000000000e+00,1.000000000000000000e+00,2.100053734938678029e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.162261466997792696e-10,1.162261466997792696e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.046035320277935168e-11,1.000000000000000000e+00,1.000000000000000000e+00,7.630016120481603048e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.486784400993378088e-11,3.486784400993378088e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.138105960833805746e-12,1.000000000000000000e+00,1.000000000000000000e+00,2.289004836144480914e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.046035320298013362e-11,1.046035320298013362e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.414317882501417239e-13,1.000000000000000000e+00,1.000000000000000000e+00,7.686701450843343997e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.138105960894039682e-12,3.138105960894039682e-12,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.824295364750425172e-13,1.000000000000000000e+00,1.000000000000000000e+00,9.306010435253003754e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.414317882682120660e-13,9.414317882682120660e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.472886094251277030e-14,1.000000000000000000e+00,1.000000000000000000e+00,9.791803130575900127e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.824295364804636198e-13,2.824295364804636198e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.541865828275382730e-14,1.000000000000000000e+00,1.000000000000000000e+00,9.937540939172767596e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.472886094413909856e-14,8.472886094413909856e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.625597484826147244e-15,1.000000000000000000e+00,1.000000000000000000e+00,9.981262281751830390e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
