1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.704524697129116330e-111,9.999999999999984457e-01,4.705270310826175213e-111,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.823779088913032245e-24,9.925830727288056377e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999983879623000060e-01,9.999983879623000060e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999997427613e-01,7.899999999999999245e-01,1.000000000000000000e+00,9.999999999997427613e-01
9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,0.000000000000000000e+00,9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,1.004378517595538474e-08,7.289987081485999965e-04,7.289987081485999965e-04,5.670011331764999996e-03,9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,9.999999999961284303e-01,9.977886999961284031e-01,9.999999999961284303e-01,9.999999999961284303e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.908859044227918294e-47,1.000000000000000000e+00,2.909320065326926965e-47,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.999999999999998779e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.999999999999998779e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.369999999999943929e-01,9.999999999998021583e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999521703100136e-01,9.997872048999998373e-01,9.999998773604932278e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.810999521734480311e-01,9.810999999999999721e-01,9.810999999999999721e-01,9.999999521734479480e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01,9.999999254449035702e-01
9.999999886992310127e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.751300915923006997e-67,1.000000000000000000e+00,3.930061525912842497e-67,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.982989999999998254e-01,9.999999999999945599e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999987085983477e-01,9.999942545322999532e-01,9.999999966887331837e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.994896987086829832e-01,9.994897000000000364e-01,9.994897000000000364e-01,9.999999987086829467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999996279913000441e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.577949454047779802e-71,9.999999999999945599e-01,2.577949454047779802e-71,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,0.000000000000000000e+00,2.307769131367100046e-01,2.307769131367100046e-01,0.000000000000000000e+00,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,9.947252046412492499e-01,2.137131928139089990e-02,9.947252046412492499e-01,9.947252046412492499e-01
1.000000000000000000e+00,9.999998883973899577e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.641123075307804180e-41,1.000000000000000000e+00,2.307692307692306988e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.478082184568956337e-42,1.478088294143454995e-42,1.478088294143454995e-42,2.100184429614574133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999982763596899638e-01,7.899862218997408814e-01,1.000000000000000000e+00,9.999982763596899638e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.144310961329208839e-33,1.000000000000000000e+00,1.144310961329208839e-33,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,0.000000000000000000e+00,1.990179039870000111e-04,1.990179039870000111e-04,0.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.998009826125799915e-01,9.999999999999997780e-01,9.999999999999997780e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.000003720160222764e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000003720160222764e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999996279913000441e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.641021293625498535e-18,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999996279912996000e-01,9.999996279912996000e-01,9.999996279912996000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999998942341595e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999998942341595e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.025022402377048948e-119,9.999540729998017685e-01,2.025022402377048948e-119,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999958535124944259e-01,9.998469100000000331e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.863037736488293190e-16,9.999999999978032017e-01,2.313299999999940959e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.429956087567599916e-03,9.999999665191992015e-01,9.999999665191992015e-01,2.429989568368400108e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999937744244e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.926178333634641593e-42,1.000000000000000000e+00,4.926959076913965566e-42,9.999999999999992228e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999321547624338002e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,2.999989652844683996e-01,2.999989652844683996e-01,2.999989652844683996e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,9.999966202119400238e-01,8.999662021193989558e-02,2.999966202119399017e-01,9.999966202119400238e-01,8.999662021193989558e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999994355626e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999987599688031636e-01,9.999987599688031636e-01,9.999987599688031636e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.269999999999999796e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.269999999999999796e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.310535795109996709e-07,1.000000000000000000e+00,9.999999999999940048e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.782949229932442581e-08,4.782968999999996618e-08,4.782968999999996618e-08,9.747026598671921782e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998409551204004e-01,8.099516388689900759e-03,1.000000000000000000e+00,9.999998409551204004e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999987599709999619e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997813143488299970e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.997813143488299970e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999767963e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.044790772128544776e-91,1.000000000000000000e+00,1.044956359591766247e-91,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.323520182532872806e-17,9.999803170031380528e-01,9.999803170031380528e-01,1.377812440753958071e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999904809478e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.212812233199140097e-21,8.432996651921699505e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.998009829999994214e-01,9.998009829999994214e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999682703811e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999682703811e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.000000143384464968e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.646720264841944124e-22,9.999999999999945599e-01,3.647298228558545915e-22,2.429985651100400115e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.899999999999999245e-01,2.737290000000000001e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000311e-01,9.976356060583407848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999991432409e-01,9.999999999991432409e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.124299999999999633e-01,9.999998883973899577e-01,1.000000000000000000e+00,9.124299999999999633e-01
2.999999999999998779e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999988248243765e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.300048361216670223e-02,7.109996651913219612e-02,7.109996651913219612e-02,9.919005170929495740e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.737289999999999557e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.737289999999999557e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.474544648946722214e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.992710478296051857e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.992710478296051857e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999997427613e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999997427613e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.462298698821249255e-94,9.107110884699399778e-01,8.462298698821249255e-94,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.754300000000000193e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.791161135883062727e-05,1.791161135883062727e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999820884351320327e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.999995293870628243e-01,9.999995293870628243e-01,9.999995293870628243e-01,9.999995293870628243e-01,0.000000000000000000e+00,9.999995293870628243e-01,9.999995293870628243e-01,9.999995293870628243e-01,9.999995293870628243e-01,2.100000654556148094e-01,9.369983717273333568e-01,9.369983717273333568e-01,2.100000654556148094e-01,9.999995293870628243e-01,9.999995293870628243e-01,9.999995293870628243e-01,9.999995293870628243e-01,9.999995293870628243e-01,9.999995293870628243e-01,9.943295293870627605e-01,9.999995293870628243e-01,9.999995293870628243e-01,9.943295293870627605e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.383852999999997712e-05,1.000000000000000000e+00,9.999999999999992228e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999992228e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999992228e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.856477037763257971e-25,1.000000000000000000e+00,9.999999999999945599e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.976611336786355144e-26,7.976644307687236450e-26,7.976644307687236450e-26,7.630001116035262099e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.269994685590840389e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999044568461670e-01,9.992906830000000129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.099133038452775211e-30,1.000000000000000000e+00,1.570042899082077970e-30,9.999999999978032017e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.460000000209192184e-01,8.999999999997680689e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.135830435760870704e-11,7.371158520996600079e-03,7.371158520996600079e-03,8.135830435760870704e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999926776351e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01,9.999712462524915635e-01
2.124299856757650984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.917428913521432985e-59,1.000000000000000000e+00,2.738927449953397915e-59,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999958187315549640e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999958187315549640e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01,9.999999999848213639e-01
