9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999740417570004e-01,9.999999736484895818e-01,9.999999740417570004e-01,9.999999740417570004e-01,0.000000000000000000e+00,9.999999740417570004e-01,1.965704175707018829e-05,1.965704175707018829e-05
9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999922125272223e-01,9.999999920945468190e-01,9.999999922125272223e-01,9.999999922125272223e-01,0.000000000000000000e+00,9.999999922125272223e-01,5.897112527121056319e-06,5.897112527121056319e-06
9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976637580223e-01,9.999999976283640013e-01,9.999999976637580223e-01,9.999999976637580223e-01,0.000000000000000000e+00,9.999999976637580223e-01,1.769133758136316811e-06,1.769133758136316811e-06
9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992991271958e-01,9.999999992885092448e-01,9.999999992991271958e-01,9.999999992991271958e-01,0.000000000000000000e+00,9.999999992991271958e-01,5.307401274408949798e-07,5.307401274408949798e-07
9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997897381920e-01,9.999999997865528512e-01,9.999999997897381920e-01,9.999999997897381920e-01,0.000000000000000000e+00,9.999999997897381920e-01,1.592220382322685045e-07,1.592220382322685045e-07
9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999369212356e-01,9.999999999359657776e-01,9.999999999369212356e-01,9.999999999369212356e-01,0.000000000000000000e+00,9.999999999369212356e-01,4.776661146968054209e-08,4.776661146968054209e-08
9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999810763596e-01,9.999999999807895890e-01,9.999999999810763596e-01,9.999999999810763596e-01,0.000000000000000000e+00,9.999999999810763596e-01,1.432998344090416197e-08,1.432998344090416197e-08
9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999943227635e-01,9.999999999942368323e-01,9.999999999943227635e-01,9.999999999943227635e-01,0.000000000000000000e+00,9.999999999943227635e-01,4.298995032271248259e-09,7.000000042989950044e-01
9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982968069e-01,9.999999999982708276e-01,9.999999999982968069e-01,2.999999999982967958e-01,0.000000000000000000e+00,9.999999999982968069e-01,1.289698509681374354e-09,9.100000012896983792e-01
9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994889643e-01,9.999999999994811928e-01,9.999999999994889643e-01,8.999999999948900264e-02,0.000000000000000000e+00,9.999999999994889643e-01,3.869095529044122544e-10,9.730000003869095915e-01
9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998465672e-01,9.999999999998443467e-01,9.999999999998465672e-01,2.699999999984669871e-02,0.000000000000000000e+00,9.999999999998465672e-01,1.160728658713236737e-10,2.919000001160728108e-01
9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999540368e-01,9.999999999999531486e-01,9.999999999999540368e-01,8.099999999953999899e-03,0.000000000000000000e+00,9.999999999999540368e-01,3.482185976139710599e-11,8.757000003482179329e-02
9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,2.429999999986200143e-03,0.000000000000000000e+00,9.999999999999860112e-01,1.044655792841913115e-11,2.627100001044650052e-02
9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,7.007289999999958274e-01,0.000000000000000000e+00,9.999999999999957812e-01,3.133967378525739749e-12,7.881300003133900195e-03
9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.102186999999988259e-01,0.000000000000000000e+00,9.999999999999987788e-01,9.401902135577218441e-13,7.023643900009401975e-01
9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.730656099999995812e-01,0.000000000000000000e+00,9.999999999999995559e-01,2.820570640673165532e-13,9.107093170002820148e-01
9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.919196829999999965e-01,0.000000000000000000e+00,9.999999999999997780e-01,8.461711922019496344e-14,9.732127951000846267e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975759049000000322e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.538513576605848777e-14,2.919638385300253880e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.992727714700000430e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.615540729817545700e-15,8.758915155900759419e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997818314409999685e-01,6.999999999999999556e-01,1.000000000000000000e+00,2.284662218945264104e-15,2.627674546770220054e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999345494322999794e-01,2.099999999999999922e-01,1.000000000000000000e+00,6.853986656835791327e-16,7.078830236403106380e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999803648296899938e-01,6.300000000000000044e-02,1.000000000000000000e+00,2.056195997050737004e-16,9.123649070920931692e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999941094489067650e-01,1.890000000000000013e-02,1.000000000000000000e+00,6.168587991152211258e-17,9.737094721276278175e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999982328346720406e-01,5.669999999999999693e-03,1.000000000000000000e+00,1.850576397345663747e-17,9.921128416382883897e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999994698504015567e-01,1.700999999999900075e-03,1.000000000000000000e+00,5.551729192036990009e-18,9.976338524914863948e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998409551204004e-01,5.102999999999000263e-04,1.000000000000000000e+00,1.665518757611097003e-18,9.992901557474458407e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999522865360424e-01,1.530899999998999955e-04,1.000000000000000000e+00,4.996556272833291200e-19,9.997870467242335746e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999856859608238e-01,4.592699999999998905e-05,1.000000000000000000e+00,1.498966881849987264e-19,9.999361140172700058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999957057880140e-01,1.377809999999999604e-05,1.000000000000000000e+00,4.496900645549961430e-20,9.999808342051810239e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999987117363931e-01,4.133429999999998811e-06,1.000000000000000000e+00,1.349070193664988369e-20,2.999942502615542961e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999996135208180e-01,1.240028999999999516e-06,1.000000000000000000e+00,4.047210580994964806e-21,8.999827507846619445e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999998840564119e-01,3.720086999999998972e-07,1.000000000000000000e+00,1.214163174298489367e-21,2.699948252353980005e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999652168237e-01,1.116026099999999718e-07,1.000000000000000000e+00,3.642489522895468100e-22,8.099844757061899422e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999895650138e-01,3.348078299999998096e-08,1.000000000000000000e+00,1.092746856868640524e-22,2.429953427118500178e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999968693931e-01,1.004423489999999429e-08,1.000000000000000000e+00,3.278240570605921337e-23,7.289860281355000499e-04
