9.999897835055018280e-01,9.999897835055018280e-01,9.999897835055018280e-01,9.999897835055018280e-01,4.298079235389412216e-07,9.999897835055018280e-01,9.999897835055018280e-01,9.999897835055018280e-01,9.999897835055018280e-01,9.999897835055018280e-01,9.999897835055018280e-01,9.999897835055018280e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999897835055018280e-01,9.999897835055018280e-01,4.298079235389412216e-07,9.999897835055018280e-01,9.999897835055018280e-01,4.298079235389412216e-07,5.539350550180792323e-05,9.999897835055018280e-01,9.999897835055018280e-01
9.999969350516504374e-01,9.999969350516504374e-01,9.999969350516504374e-01,9.999969350516504374e-01,1.289423770616823771e-07,9.999969350516504374e-01,9.999969350516504374e-01,9.999969350516504374e-01,9.999969350516504374e-01,9.999969350516504374e-01,9.999969350516504374e-01,9.999969350516504374e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999969350516504374e-01,9.999969350516504374e-01,1.289423770616823771e-07,9.999969350516504374e-01,9.999969350516504374e-01,1.289423770616823771e-07,1.661805165054237290e-05,9.999969350516504374e-01,9.999969350516504374e-01
9.999990805154950202e-01,9.999990805154950202e-01,9.999990805154950202e-01,9.999990805154950202e-01,3.868271311850470121e-08,9.999990805154950202e-01,9.999990805154950202e-01,9.999990805154950202e-01,9.999990805154950202e-01,9.999990805154950202e-01,9.999990805154950202e-01,9.999990805154950202e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999990805154950202e-01,9.999990805154950202e-01,3.868271311850470121e-08,9.999990805154950202e-01,9.999990805154950202e-01,3.868271311850470121e-08,4.985415495162711363e-06,9.999990805154950202e-01,9.999990805154950202e-01
9.999997241546484394e-01,9.999997241546484394e-01,9.999997241546484394e-01,9.999997241546484394e-01,1.160481393555141102e-08,9.999997241546484394e-01,9.999997241546484394e-01,9.999997241546484394e-01,9.999997241546484394e-01,9.999997241546484394e-01,9.999997241546484394e-01,9.999997241546484394e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999997241546484394e-01,9.999997241546484394e-01,1.160481393555141102e-08,9.999997241546484394e-01,9.999997241546484394e-01,1.160481393555141102e-08,1.495624648548813367e-06,9.999997241546484394e-01,9.999997241546484394e-01
9.999999172463943653e-01,9.999999172463943653e-01,9.999999172463943653e-01,9.999999172463943653e-01,3.481444180665422066e-09,9.999999172463943653e-01,9.999999172463943653e-01,9.999999172463943653e-01,9.999999172463943653e-01,9.999999172463943653e-01,9.999999172463943653e-01,9.999999172463943653e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999172463943653e-01,9.999999172463943653e-01,3.481444180665422066e-09,9.999999172463943653e-01,9.999999172463943653e-01,3.481444180665422066e-09,4.486873945646440205e-07,9.999999172463943653e-01,9.999999172463943653e-01
9.999999751739183651e-01,9.999999751739183651e-01,9.999999751739183651e-01,2.999999751739182985e-01,1.044433254199626661e-09,9.999999751739183651e-01,9.999999751739183651e-01,9.999999751739183651e-01,9.999999751739183651e-01,9.999999751739183651e-01,9.999999751739183651e-01,9.999999751739183651e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999751739183651e-01,9.999999751739183651e-01,1.044433254199626661e-09,9.999999751739183651e-01,9.999999751739183651e-01,1.044433254199626661e-09,1.346062183693931903e-07,9.999999751739183651e-01,9.999999751739183651e-01
9.999999925521754207e-01,9.999999925521754207e-01,9.999999925521754207e-01,8.999999255217550065e-02,3.133299762598880294e-10,9.999999925521754207e-01,9.999999925521754207e-01,9.999999925521754207e-01,9.999999925521754207e-01,9.999999925521754207e-01,9.999999925521754207e-01,9.999999925521754207e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999925521754207e-01,9.999999925521754207e-01,3.133299762598880294e-10,9.999999925521754207e-01,9.999999925521754207e-01,3.133299762598880294e-10,4.038186551081795311e-08,9.999999925521754207e-01,9.999999925521754207e-01
9.999999977656526262e-01,9.999999977656526262e-01,9.999999977656526262e-01,7.269999977656526058e-01,9.399899287796639848e-11,9.999999977656526262e-01,9.999999977656526262e-01,9.999999977656526262e-01,9.999999977656526262e-01,9.999999977656526262e-01,9.999999977656526262e-01,9.999999977656526262e-01,0.000000000000000000e+00,6.999999999999999556e-01,9.999999977656526262e-01,9.999999977656526262e-01,9.399899287796639848e-11,9.999999977656526262e-01,2.999999977656526151e-01,9.399899287796639848e-11,1.211455965324538593e-08,9.999999977656526262e-01,9.999999977656526262e-01
9.999999993296956324e-01,9.999999993296956324e-01,9.999999993296956324e-01,9.180999993296957706e-01,2.819969786338991696e-11,9.999999993296956324e-01,9.999999993296956324e-01,9.999999993296956324e-01,9.999999993296956324e-01,9.999999993296956324e-01,9.999999993296956324e-01,2.999999993296957879e-01,0.000000000000000000e+00,9.100000000000000311e-01,9.999999993296956324e-01,9.999999993296956324e-01,7.000000000281996204e-01,9.999999993296956324e-01,8.999999932969569849e-02,2.819969786338991696e-11,3.634367895973615532e-09,9.999999993296956324e-01,9.999999993296956324e-01
9.999999997989086342e-01,9.999999997989086342e-01,9.999999997989086342e-01,9.754299997989087645e-01,8.459909359016973149e-12,9.999999997989086342e-01,9.999999997989086342e-01,9.999999997989086342e-01,9.999999997989086342e-01,9.999999997989086342e-01,9.999999997989086342e-01,8.999999979890870028e-02,0.000000000000000000e+00,9.729999999999999760e-01,9.999999997989086342e-01,9.999999997989086342e-01,9.100000000084598195e-01,9.999999997989086342e-01,2.699999979890869983e-02,8.459909359016973149e-12,1.090310368792084411e-09,9.999999997989086342e-01,9.999999997989086342e-01
9.999999999396723682e-01,9.999999999396723682e-01,9.999999999396723682e-01,9.926289999396723518e-01,2.537972807705092025e-12,9.999999999396723682e-01,9.999999999396723682e-01,9.999999999396723682e-01,9.999999999396723682e-01,9.999999999396723682e-01,9.999999999396723682e-01,2.699999993967260037e-02,0.000000000000000000e+00,9.919000000000000039e-01,9.999999999396723682e-01,9.999999999396723682e-01,9.730000000025378348e-01,9.999999999396723682e-01,8.099999939672600235e-03,2.537972807705092025e-12,3.270931106376253028e-10,9.999999999396723682e-01,9.999999999396723682e-01
9.999999999819015883e-01,9.999999999819015883e-01,9.999999999819015883e-01,2.977886999819017166e-01,7.613918423115276682e-13,9.999999999819015883e-01,9.999999999819015883e-01,9.999999999819015883e-01,9.999999999819015883e-01,9.999999999819015883e-01,9.999999999819015883e-01,8.099999981901700660e-03,0.000000000000000000e+00,9.975699999999998457e-01,9.999999999819015883e-01,9.999999999819015883e-01,9.919000000007611728e-01,9.999999999819015883e-01,2.429999981901700100e-03,7.613918423115276682e-13,9.812793319128758824e-11,9.999999999819015883e-01,9.999999999819015883e-01
9.999999999945704543e-01,9.999999999945704543e-01,9.999999999945704543e-01,7.893366099945704484e-01,2.284175526934582500e-13,9.999999999945704543e-01,9.999999999945704543e-01,9.999999999945704543e-01,9.999999999945704543e-01,9.999999999945704543e-01,9.999999999945704543e-01,2.429999994570500137e-03,0.000000000000000000e+00,9.992710000000000203e-01,9.999999999945704543e-01,9.999999999945704543e-01,9.975700000002284407e-01,9.999999999945704543e-01,7.289999945704999902e-04,2.284175526934582500e-13,2.943837995738627777e-11,2.999999999945704987e-01,9.999999999945704543e-01
9.999999999983711918e-01,9.999999999983711918e-01,9.999999999983711918e-01,9.368009829983712233e-01,6.852526580803746994e-14,9.999999999983711918e-01,9.999999999983711918e-01,9.999999999983711918e-01,9.999999999983711918e-01,9.999999999983711918e-01,9.999999999983711918e-01,7.289999983711000159e-04,0.000000000000000000e+00,9.997812999999999839e-01,9.999999999983711918e-01,9.999999999983711918e-01,9.992710000000684101e-01,9.999999999983711918e-01,2.186999983710999991e-04,6.852526580803746994e-14,8.831513987215883330e-12,8.999999999837110520e-02,9.999999999983711918e-01
9.999999999995111688e-01,9.999999999995111688e-01,9.999999999995111688e-01,9.810402948995111672e-01,2.055757974241123846e-14,9.999999999995111688e-01,9.999999999995111688e-01,9.999999999995111688e-01,9.999999999995111688e-01,9.999999999995111688e-01,9.999999999995111688e-01,2.186999995112999941e-04,0.000000000000000000e+00,9.999343899999999508e-01,9.999999999995111688e-01,9.999999999995111688e-01,9.997813000000204120e-01,9.999999999995111688e-01,6.560999951134820077e-05,2.055757974241123846e-14,2.649454196164764757e-12,2.699999999951130034e-02,2.999999999995113242e-01
9.999999999998532285e-01,9.999999999998532285e-01,9.999999999998532285e-01,9.943120884698531947e-01,6.167273922723373273e-15,9.999999999998532285e-01,9.999999999998532285e-01,9.999999999998532285e-01,9.999999999998532285e-01,9.999999999998532285e-01,9.999999999998532285e-01,6.560999985340445876e-05,0.000000000000000000e+00,9.999803170000000074e-01,9.999999999998532285e-01,9.999999999998532285e-01,9.999343900000059460e-01,9.999999999998532285e-01,1.968299985340445955e-05,6.167273922723373273e-15,7.948362588494294472e-13,8.099999999853399815e-03,8.999999999985329457e-02
9.999999999999560352e-01,9.999999999999560352e-01,9.999999999999560352e-01,9.982936265409559917e-01,1.850182176817012140e-15,9.999999999999560352e-01,9.999999999999560352e-01,9.999999999999560352e-01,9.999999999999560352e-01,9.999999999999560352e-01,9.999999999999560352e-01,1.968299995602133560e-05,0.000000000000000000e+00,9.999940951000000355e-01,9.999999999999560352e-01,9.999999999999560352e-01,9.999803170000017838e-01,9.999999999999560352e-01,5.904899956021337866e-06,1.850182176817012140e-15,2.384508776548288140e-13,2.429999999955999909e-03,2.699999999995600017e-02
9.999999999999867883e-01,9.999999999999867883e-01,9.999999999999867883e-01,9.994880879622868308e-01,5.550546530451035433e-16,9.999999999999867883e-01,9.999999999999867883e-01,9.999999999999867883e-01,9.999999999999867883e-01,9.999999999999867883e-01,9.999999999999867883e-01,5.904899986806400509e-06,0.000000000000000000e+00,9.999982285299999774e-01,9.999999999999867883e-01,9.999999999999867883e-01,9.999940951000003686e-01,9.999999999999867883e-01,1.771469986806401275e-06,5.550546530451035433e-16,7.153526329644864419e-14,7.289999999867999942e-04,8.099999999986800051e-03
9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.998464263886860381e-01,1.665163959135310285e-16,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,1.771469996041919983e-06,0.000000000000000000e+00,9.999994685590000154e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999982285299999774e-01,9.999999999999960032e-01,5.314409960419203614e-07,1.665163959135310285e-16,7.000000000000213829e-01,2.186999999960000021e-04,2.429999999996000030e-03
9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999539279166056449e-01,4.995491877405931347e-17,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,5.314409988125759315e-07,0.000000000000000000e+00,9.999998405676999713e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999994685590000154e-01,9.999999999999987788e-01,1.594322988125761402e-07,6.999999999999999556e-01,9.100000000000063594e-01,6.560999999881254484e-05,7.289999999988000523e-04
9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999861783749816047e-01,1.498647563221779774e-17,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,1.594322996437727742e-07,0.000000000000000000e+00,9.999999521703100136e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999998405676999713e-01,9.999999999999995559e-01,4.782968964377284205e-08,9.100000000000000311e-01,9.730000000000019744e-01,7.000196829999996151e-01,2.186999999995999869e-04
9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999958535124944259e-01,4.495942689665337627e-18,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,4.782968989313183092e-08,0.000000000000000000e+00,9.999999856510928264e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999521703100136e-01,9.999999999999997780e-01,1.434890689313185162e-08,9.729999999999999760e-01,9.919000000000004480e-01,9.100059048999997735e-01,6.560999999989312848e-05
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.999987560537483167e-01,1.348782806899601712e-18,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.434890696793954828e-08,0.000000000000000000e+00,2.999999956953278146e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999856510928264e-01,1.000000000000000000e+00,4.304672067939554825e-09,9.919000000000000039e-01,9.975699999999999568e-01,9.730017714699999987e-01,1.968299999996793922e-05
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.899996268161244561e-01,4.046348420698804269e-19,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.304672090381863989e-09,0.000000000000000000e+00,8.999999870859830275e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.999999956953278146e-01,1.000000000000000000e+00,1.291401620381866365e-09,9.975699999999998457e-01,9.992710000000000203e-01,9.919005314409999885e-01,5.904899999990381936e-06
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.369998880448372480e-01,1.213904526209641281e-19,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.291401627114559031e-09,0.000000000000000000e+00,2.699999961257950123e-02,1.000000000000000000e+00,1.000000000000000000e+00,8.999999870859830275e-02,1.000000000000000000e+00,3.874204861145598888e-10,2.992709999999998982e-01,9.997812999999999839e-01,9.975701594322999854e-01,1.771469999997114496e-06
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.810999664134512077e-01,3.641713578628924083e-20,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.874204881343677507e-10,0.000000000000000000e+00,8.099999883773800757e-03,1.000000000000000000e+00,1.000000000000000000e+00,2.699999961257950123e-02,1.000000000000000000e+00,1.162261458343679589e-10,8.978129999999989730e-02,2.999343899999999952e-01,9.992710478296900067e-01,5.314409999991343065e-07
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.943299899240353068e-01,1.092514073588676984e-20,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.162261464403103149e-10,0.000000000000000000e+00,2.429999965132100068e-03,1.000000000000000000e+00,1.000000000000000000e+00,8.099999883773800757e-03,1.000000000000000000e+00,3.486784375031038896e-11,2.693438999999989841e-02,8.998031699999989308e-02,9.997813143489068244e-01,1.594322999997403025e-07
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.882989969772105088e-01,3.277542220766030877e-21,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.486784393209308671e-11,0.000000000000000000e+00,7.289999895396000315e-04,1.000000000000000000e+00,1.000000000000000000e+00,2.429999965132100068e-03,1.000000000000000000e+00,1.046035312509311572e-11,8.080316999999899441e-03,2.699409509999989992e-02,9.999343943046720140e-01,4.782968999992208547e-08
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.364896990931630416e-01,9.832626662298092255e-22,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.046035317962792827e-11,0.000000000000000000e+00,2.186999968617999899e-04,1.000000000000000000e+00,1.000000000000000000e+00,7.289999895396000315e-04,1.000000000000000000e+00,3.138105937527934634e-12,2.424095099999900096e-03,8.098228529999999467e-03,9.999803182914015487e-01,1.434890699997662233e-08
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.809469097279488459e-01,2.949787998689427865e-22,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.138105953888378482e-12,0.000000000000000000e+00,6.560999905856818894e-05,1.000000000000000000e+00,1.000000000000000000e+00,2.186999968617999899e-04,1.000000000000000000e+00,9.414317812583804307e-13,7.272285299998999895e-04,2.429468558999899920e-03,9.999940954874203536e-01,4.304672099992986369e-09
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.942840729183846094e-01,8.849363996068281478e-23,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.414317861665135447e-13,0.000000000000000000e+00,1.968299971757045126e-05,1.000000000000000000e+00,1.000000000000000000e+00,6.560999905856818894e-05,1.000000000000000000e+00,2.824295343775141292e-13,2.181685589999000007e-04,7.288405676999000233e-04,9.999982286462260062e-01,1.291401629997895580e-09
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.982852218755153828e-01,2.654809198820485149e-23,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.824295358499540836e-13,0.000000000000000000e+00,5.904899915271135886e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.968299971757045126e-05,1.000000000000000000e+00,8.472886031325424129e-14,6.545056769999995673e-05,2.186521703099000055e-04,9.999994685938677907e-01,3.874204889993686636e-10
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.994855665626544150e-01,7.964427596461453977e-24,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.472886075498622004e-14,0.000000000000000000e+00,1.771469974581340766e-06,1.000000000000000000e+00,1.000000000000000000e+00,5.904899915271135886e-06,1.000000000000000000e+00,2.541865809397627617e-14,1.963517030999998702e-05,6.559565109299998796e-05,9.999998405781603816e-01,1.162261466998105991e-10
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998456699687964244e-01,2.389328278938436266e-24,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.541865822649586475e-14,0.000000000000000000e+00,5.314409923744021662e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.771469974581340766e-06,1.000000000000000000e+00,7.625597428192880959e-15,5.890551092999996106e-06,1.967869532789999436e-05,9.999999521734479480e-01,3.486784400994318360e-11
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999537009906388496e-01,7.167984836815307514e-25,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.625597467948758478e-15,0.000000000000000000e+00,1.594322977123206816e-07,1.000000000000000000e+00,1.000000000000000000e+00,5.314409923744021662e-07,1.000000000000000000e+00,2.287679228457864366e-15,1.767165327899998874e-06,5.903608598369998137e-06,9.999999856520344066e-01,1.046035320298295443e-11
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999861102971916438e-01,2.150395451044592438e-25,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.287679240384627543e-15,0.000000000000000000e+00,4.782968931369619258e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.594322977123206816e-07,1.000000000000000000e+00,6.863037685373593297e-16,5.301495983699995987e-07,1.771082579510999399e-06,9.999999956956103775e-01,3.138105960894886653e-12
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999958330891574043e-01,6.451186353133776854e-26,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.863037721153882433e-16,0.000000000000000000e+00,1.434890679410885777e-08,1.000000000000000000e+00,1.000000000000000000e+00,4.782968931369619258e-08,1.000000000000000000e+00,2.058911305612077989e-16,1.590448795109999061e-07,5.313247738532997985e-07,9.999999987086829467e-01,9.414317882684659151e-13
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999987499267471991e-01,1.935355905940132941e-26,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.058911316346164286e-16,0.000000000000000000e+00,4.304672038232656836e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.434890679410885777e-08,1.000000000000000000e+00,6.176733916836233720e-17,4.771346385329996256e-08,1.593974321559899448e-07,9.999999996126047730e-01,2.824295364805397543e-13
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999996249780239710e-01,5.806067717820398824e-27,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.176733949038493598e-17,0.000000000000000000e+00,1.291401611469797009e-09,1.000000000000000000e+00,1.000000000000000000e+00,4.304672038232656836e-09,1.000000000000000000e+00,1.853020175050870486e-17,1.431403915598998877e-08,4.781922964679698213e-08,9.999999998837814097e-01,8.472886094416193135e-14
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998874934071802e-01,1.741820315346119576e-27,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.853020184711548018e-17,0.000000000000000000e+00,3.874204834409390615e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.291401611469797009e-09,1.000000000000000000e+00,5.559060525152609609e-18,4.294211746796996134e-09,1.434576889403909398e-08,9.999999999651344451e-01,2.541865828324857562e-14
